Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,WIPRO.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,TMCV.NS,TMCV.NS,TMCV.NS,TMCV.NS,TMCV.NS,LT.NS,LT.NS,LT.NS,LT.NS,LT.NS
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-11-07,1227.0,1228.800048828125,1217.0,1222.800048828125,3461466,238.6999969482422,239.25,236.0,236.49000549316406,5520619,1470.0,1480.9000244140625,1449.0999755859375,1476.800048828125,8765759,2947.419237380036,2950.3656744717186,2907.6423366423182,2938.383544921875,1830520,406.04998779296875,409.1000061035156,403.1000061035156,404.04998779296875,8411611,244.02033339546963,247.53423215389208,244.02033339546963,246.16770935058594,4449104,2417.0,2425.0,2400.60009765625,2414.0,817896,980.0,984.9000244140625,974.75,982.2999877929688,15004568,1264.0,1270.9000244140625,1256.4000244140625,1262.699951171875,596683,1494.5999755859375,1498.4000244140625,1475.9000244140625,1478.0,7821765,360.0,367.8500061035156,359.75,367.1499938964844,11711108,11871.0,11951.0,11834.0,11849.0,148161,1320.4000244140625,1344.300048828125,1318.5999755859375,1343.0,7719245,,,,,,3877.10009765625,3892.89990234375,3831.10009765625,3882.5,1577294
2025-11-10,1222.0,1232.800048828125,1215.5,1217.0,4140568,237.44000244140625,241.5500030517578,237.02000427246094,239.83999633789062,8566758,1490.0999755859375,1520.0,1490.0,1513.5,9787975,2939.5619693268272,2993.4816703122747,2938.579823663838,2971.18701171875,1556656,404.04998779296875,407.1000061035156,403.6499938964844,405.54998779296875,6650003,245.9724955768326,249.38878023762197,243.53229224769737,245.3868408203125,7418162,2405.0,2429.300048828125,2404.0,2408.800048828125,780558,982.2999877929688,990.9500122070312,980.2000122070312,984.5,15988262,1263.0999755859375,1273.199951171875,1260.199951171875,1262.9000244140625,737986,1477.9000244140625,1501.0,1475.5,1489.300048828125,7068438,366.29998779296875,369.79998779296875,363.6499938964844,365.1499938964844,6934285,11851.0,11890.0,11701.0,11728.0,197085,1342.9000244140625,1349.5999755859375,1341.0,1348.0,8542340,,,,,,3895.0,3943.800048828125,3894.0,3918.5,1397176
2025-11-11,1218.0999755859375,1225.0,1209.4000244140625,1222.5,5615453,241.10000610351562,242.0500030517578,238.80999755859375,241.69000244140625,8831094,1525.0,1533.4000244140625,1511.0999755859375,1530.300048828125,13692989,2990.633609021809,3001.142519888641,2964.1156755427983,2992.597900390625,2806868,406.0,408.04998779296875,404.6000061035156,406.8500061035156,12005318,248.1198608574164,248.1198608574164,240.11599726081946,243.4834747314453,16183880,2422.199951171875,2433.699951171875,2403.10009765625,2427.5,1422399,983.5,993.5,978.0,991.7000122070312,10200530,1268.0,1270.199951171875,1255.0,1268.0999755859375,729912,1497.0,1498.800048828125,1480.199951171875,1493.4000244140625,7127506,365.0,374.8500061035156,360.04998779296875,374.1499938964844,10689646,11750.0,11849.0,11720.0,11825.0,125847,1349.0,1360.4000244140625,1346.199951171875,1358.300048828125,8305184,,,,,,3929.0,3966.800048828125,3897.0,3955.0,1775462
2025-11-12,1227.9000244140625,1232.699951171875,1216.5,1221.5999755859375,6782513,242.75,246.3000030517578,242.10000610351562,245.22000122070312,13152546,1540.0,1559.199951171875,1538.0999755859375,1551.699951171875,14635417,3005.3656835637266,3080.4015151753365,3002.51755709654,3075.8837890625,4460315,408.0,408.1000061035156,405.54998779296875,407.0,7987236,246.55814239327879,249.48638629394094,243.92271096762795,247.7782440185547,11917811,2430.60009765625,2434.800048828125,2416.199951171875,2424.5,1680827,998.7999877929688,999.0,987.7000122070312,989.5,13137263,1270.0,1286.9000244140625,1261.5999755859375,1278.199951171875,824792,1505.0,1524.699951171875,1500.0,1511.5,12384459,375.20001220703125,379.1000061035156,373.6000061035156,375.45001220703125,9316462,11861.0,11949.0,11831.0,11921.0,184542,1370.0,1370.0,1355.4000244140625,1358.9000244140625,9736761,335.0,345.0,320.0,329.45001220703125,31273277.0,3970.0,3973.800048828125,3936.89990234375,3954.60009765625,981350
2025-11-13,1219.0,1234.800048828125,1213.199951171875,1225.199951171875,3345231,246.0,246.0,244.0,245.3300018310547,6211124,1557.0999755859375,1557.5,1530.300048828125,1541.800048828125,19655689,3075.8838537295965,3075.9819244274895,3046.61586484088,3050.249755859375,1740435,407.0,407.5,404.5,405.70001220703125,6617185,247.63182894085813,247.63182894085813,241.38491442426047,244.85000610351562,13057927,2429.0,2431.0,2405.0,2407.60009765625,1256059,984.0,990.0999755859375,982.5999755859375,986.6500244140625,14124839,1280.0,1289.300048828125,1270.300048828125,1275.199951171875,691337,1515.0,1522.0999755859375,1506.800048828125,1510.9000244140625,7196443,377.1000061035156,378.75,372.1000061035156,374.95001220703125,9719258,11921.0,12016.0,11907.0,11934.0,174415,1358.9000244140625,1390.4000244140625,1358.5,1385.9000244140625,18296626,316.6000061035156,326.0,316.0,320.75,12079524.0,3954.60009765625,4022.89990234375,3925.60009765625,4002.5,1834962
2025-11-14,1224.0,1246.0,1222.0,1241.5999755859375,5197740,243.9199981689453,245.89999389648438,242.14999389648438,244.3699951171875,6841554,1520.0,1530.0,1488.800048828125,1502.800048828125,9739549,3034.830102963518,3057.517763723578,3022.356900982103,3050.54443359375,2210794,404.70001220703125,408.75,400.1000061035156,408.1499938964844,64020258,245.5,249.64999389648438,245.10000610351562,247.60000610351562,9185042,2405.10009765625,2430.199951171875,2392.0,2427.699951171875,975973,976.0499877929688,991.6500244140625,976.0499877929688,989.5999755859375,21386965,1275.199951171875,1279.0,1262.4000244140625,1271.5999755859375,675047,1505.5,1520.9000244140625,1505.5,1518.9000244140625,7682823,374.0,379.75,369.45001220703125,371.1499938964844,6848609,11941.0,11941.0,11786.0,11874.0,161315,1374.0,1381.199951171875,1363.199951171875,1373.0,9694498,310.0,335.0,306.29998779296875,317.6000061035156,165519798.0,4002.0,4011.5,3971.60009765625,4004.39990234375,1916910
2025-11-17,1243.9000244140625,1261.0,1240.4000244140625,1249.5999755859375,4088026,243.97000122070312,244.77999877929688,242.69000244140625,244.0500030517578,6559062,1496.0,1510.199951171875,1492.5,1507.5999755859375,7910354,3050.544457369475,3067.7320066302495,3031.4909272444793,3046.812255859375,2232853,409.75,412.0,406.0,407.1000061035156,7855399,247.60000610351562,249.6999969482422,247.4499969482422,248.0500030517578,6281588,2431.39990234375,2438.39990234375,2416.0,2425.0,920038,991.25,997.9500122070312,985.5999755859375,996.5499877929688,18396408,1272.0,1278.0,1264.0999755859375,1270.300048828125,774802,1520.9000244140625,1523.699951171875,1511.5,1518.300048828125,5871416,372.6000061035156,381.54998779296875,372.0,374.25,9063998,11810.0,11855.0,11745.0,11778.0,194379,1375.0999755859375,1382.5,1373.5999755859375,1379.0,7660717,321.79998779296875,325.5,313.0,322.6000061035156,17163624.0,4004.39990234375,4030.0,4000.10009765625,4027.699951171875,1206133
2025-11-18,1250.0,1273.5,1247.5999755859375,1265.4000244140625,10175969,242.92999267578125,244.0,240.3000030517578,240.89999389648438,4730012,1506.0,1506.0,1483.199951171875,1486.4000244140625,7525119,3046.6158078736476,3049.5622448251693,3023.0443122614724,3031.98193359375,2548350,408.25,409.79998779296875,404.54998779296875,405.8500061035156,7661681,247.0,249.4499969482422,246.3000030517578,246.9499969482422,7708871,2415.800048828125,2422.89990234375,2401.89990234375,2404.0,1229034,997.6500244140625,999.0,990.0,992.4500122070312,20002640,1262.0999755859375,1269.9000244140625,1252.5999755859375,1265.0999755859375,810387,1521.699951171875,1527.800048828125,1510.5,1519.4000244140625,11045042,375.8500061035156,376.8999938964844,370.6499938964844,371.8500061035156,7729409,11888.0,11888.0,11688.0,11707.0,318116,1380.199951171875,1382.800048828125,1369.0999755859375,1373.4000244140625,9529560,317.20001220703125,327.0,310.0,325.1499938964844,13458307.0,4020.0,4026.800048828125,3978.89990234375,3999.60009765625,1748928
2025-11-19,1268.0,1273.0,1257.800048828125,1270.4000244140625,4101288,241.1999969482422,246.85000610351562,240.5399932861328,246.07000732421875,13298452,1490.5,1543.0,1490.5,1541.0999755859375,10981126,3041.705020306013,3098.6694669245953,3028.4460542827223,3091.499755859375,3151053,404.8500061035156,405.54998779296875,402.79998779296875,403.54998779296875,7882450,246.9499969482422,250.3000030517578,245.39999389648438,249.0,7075882,2412.0,2450.699951171875,2411.0,2441.60009765625,1465143,990.0,996.5499877929688,984.0,994.5999755859375,19813847,1267.9000244140625,1280.0,1263.0,1279.0,726287,1517.4000244140625,1522.300048828125,1512.0,1518.9000244140625,5692366,371.8500061035156,372.8999938964844,364.8500061035156,365.6499938964844,7056032,11707.0,11754.0,11638.0,11666.0,271396,1373.5,1384.0,1371.5999755859375,1383.0999755859375,10393918,320.04998779296875,333.0,318.0,325.29998779296875,12999201.0,4007.0,4026.5,3980.300048828125,4019.60009765625,923032
2025-11-20,1275.0,1287.300048828125,1262.5999755859375,1285.199951171875,4617594,247.5,247.8000030517578,245.7100067138672,246.25999450683594,6705862,1555.0,1555.0,1534.0,1536.5,7387584,3091.794673762747,3108.0000778660146,3082.0715272134535,3088.65185546875,2700767,403.54998779296875,407.0,403.25,405.45001220703125,6693410,249.0,251.10000610351562,247.60000610351562,248.0500030517578,6918642,2445.10009765625,2459.0,2425.0,2428.39990234375,1396929,995.2999877929688,1011.5999755859375,992.4500122070312,1008.8499755859375,19850865,1288.0,1288.5999755859375,1275.199951171875,1279.199951171875,796864,1530.0,1550.9000244140625,1526.699951171875,1549.0999755859375,18171724,367.0,368.79998779296875,363.29998779296875,365.04998779296875,9025414,11720.0,11773.0,11661.0,11753.0,185397,1380.0999755859375,1388.300048828125,1375.4000244140625,1383.0,10131863,322.0,326.0,320.1000061035156,322.8500061035156,9883805.0,4035.0,4048.0,4007.699951171875,4037.39990234375,1463574
2025-11-21,1284.0,1284.5,1273.0,1275.800048828125,6363593,245.0,247.25,243.61000061035156,244.49000549316406,5516450,1531.0,1551.5,1526.300048828125,1545.0,9186302,3088.6516518716926,3113.4016740052466,3079.2229578295533,3094.34814453125,4177037,405.0,408.5,404.70001220703125,407.8500061035156,5808131,247.0500030517578,248.3000030517578,246.1999969482422,246.9499969482422,7589240,2436.199951171875,2443.199951171875,2413.0,2433.699951171875,1840712,1003.0999755859375,1008.2999877929688,996.5499877929688,998.0499877929688,17499897,1275.0,1288.9000244140625,1273.0,1280.699951171875,673231,1541.0,1557.800048828125,1540.0999755859375,1546.5999755859375,9615271,365.04998779296875,367.8500061035156,363.3999938964844,364.54998779296875,7177944,11758.0,11788.0,11691.0,11729.0,192051,1373.0,1376.0,1364.5999755859375,1369.5,11483595,321.04998779296875,325.20001220703125,317.04998779296875,324.1000061035156,6066926.0,4026.0,4057.0,4015.199951171875,4024.89990234375,1241149
2025-11-24,1279.199951171875,1290.9000244140625,1266.5999755859375,1269.0,10491953,245.02000427246094,249.3800048828125,245.02000427246094,247.27000427246094,19711070,1563.5999755859375,1585.0,1541.0,1548.0,19270381,3101.616062202543,3122.1428110333977,3075.0981288018247,3085.115966796875,6703764,408.3999938964844,408.79998779296875,402.8500061035156,403.54998779296875,11037491,246.9499969482422,247.4499969482422,244.3000030517578,245.75,15875282,2441.89990234375,2444.89990234375,2413.0,2424.199951171875,4092327,1000.0,1011.4500122070312,993.5999755859375,999.1500244140625,32204053,1285.0,1285.800048828125,1259.5,1269.199951171875,2636542,1550.0,1550.0,1531.800048828125,1535.9000244140625,18433951,364.54998779296875,367.25,357.79998779296875,359.6499938964844,13807356,11738.0,11738.0,11561.0,11584.0,407297,1373.300048828125,1377.0,1361.5,1368.4000244140625,15896003,321.6000061035156,324.0,314.3500061035156,320.6000061035156,16657006.0,4025.0,4038.0,4003.699951171875,4013.300048828125,1584741
2025-11-25,1269.0999755859375,1276.699951171875,1263.699951171875,1266.300048828125,5290156,248.0,248.0,244.0,245.63999938964844,8188793,1549.0,1550.5999755859375,1525.9000244140625,1530.5999755859375,8107952,3089.142887490615,3093.562543096727,3059.3838251197944,3063.5087890625,2737920,403.54998779296875,404.5,400.1000061035156,400.79998779296875,8199785,245.75,247.5,244.60000610351562,245.35000610351562,8983620,2422.0,2424.199951171875,2406.0,2414.10009765625,1240672,1004.0,1006.0999755859375,988.4000244140625,989.7999877929688,24989383,1267.4000244140625,1270.9000244140625,1250.800048828125,1263.199951171875,1065974,1535.9000244140625,1559.5999755859375,1525.0999755859375,1539.699951171875,15033482,358.95001220703125,358.95001220703125,353.70001220703125,355.8500061035156,4113590,11600.0,11647.0,11538.0,11580.0,200149,1365.0,1376.9000244140625,1354.300048828125,1357.800048828125,12235000,314.0,320.0,310.04998779296875,317.8500061035156,7686623.0,4013.0,4055.5,3981.60009765625,3996.699951171875,1749083
2025-11-26,1271.9000244140625,1292.800048828125,1269.300048828125,1290.199951171875,4842021,246.0,250.5500030517578,245.6199951171875,250.19000244140625,8202096,1532.0999755859375,1560.300048828125,1532.0999755859375,1557.9000244140625,7575038,3063.115986297256,3121.2589624366606,3061.348076121797,3106.428466796875,2508527,401.0,403.95001220703125,400.95001220703125,402.29998779296875,11443953,245.35000610351562,248.0,245.0500030517578,247.6999969482422,7232643,2412.0,2427.699951171875,2409.0,2425.199951171875,1242683,981.2999877929688,1006.9500122070312,981.2999877929688,1003.9000244140625,19494356,1257.0999755859375,1282.699951171875,1257.0999755859375,1276.800048828125,810809,1542.300048828125,1571.5999755859375,1540.5,1569.9000244140625,14054299,356.79998779296875,368.0,356.1000061035156,367.6499938964844,7651793,11589.0,11773.0,11585.0,11759.0,187481,1360.0,1377.0,1359.9000244140625,1375.0,9659004,320.0,325.5,317.75,324.04998779296875,9984230.0,3999.0,4074.60009765625,3998.0,4062.0,2058237
2025-11-27,1297.0,1304.0,1281.0,1287.300048828125,5924706,250.39999389648438,251.9199981689453,247.69000244140625,249.55999755859375,5268129,1564.0,1574.300048828125,1552.199951171875,1566.4000244140625,7552252,3123.223169867727,3123.223169867727,3069.205159068128,3080.59814453125,2836233,403.5,405.95001220703125,402.1000061035156,404.29998779296875,8679529,248.0,248.8000030517578,242.8000030517578,244.0,5600832,2426.10009765625,2459.699951171875,2425.0,2451.699951171875,1872248,1002.0999755859375,1016.7999877929688,1001.0,1009.5,25536848,1276.0,1279.5,1260.5,1266.4000244140625,708607,1575.0,1575.5,1556.0,1563.4000244140625,9794643,368.95001220703125,368.95001220703125,361.5,364.70001220703125,5180488,11776.0,11787.0,11599.0,11617.0,275290,1379.0,1394.0,1375.699951171875,1392.199951171875,15158741,322.5,347.70001220703125,322.0,343.8999938964844,22672738.0,4071.0,4140.0,4059.60009765625,4081.300048828125,2225064
2025-11-28,1287.300048828125,1289.0,1275.0,1279.699951171875,3093636,251.0,251.99000549316406,248.60000610351562,249.52999877929688,7049965,1565.0,1568.4000244140625,1557.0,1560.0999755859375,4453221,3083.937297684263,3091.1070087848907,3069.205113141185,3081.48193359375,1616690,404.29998779296875,405.0,402.5,404.25,6883500,245.0,245.35000610351562,242.5500030517578,243.25,3804191,2450.0,2470.0,2447.199951171875,2466.60009765625,973225,1007.0,1012.0499877929688,1004.2000122070312,1007.5999755859375,15988807,1266.300048828125,1269.699951171875,1258.199951171875,1261.0999755859375,626947,1568.0,1581.300048828125,1563.0,1567.5,8959508,365.79998779296875,367.0,358.6000061035156,359.1000061035156,3459790,11620.0,11640.0,11557.0,11600.0,159990,1392.0,1398.5,1385.5999755859375,1388.800048828125,7683986,340.54998779296875,359.8999938964844,331.1000061035156,352.0,18549631.0,4085.0,4104.2001953125,4054.699951171875,4069.60009765625,1318133
2025-12-01,1288.0,1289.0,1268.5,1275.699951171875,4098016,250.10000610351562,250.75,248.86000061035156,250.27999877929688,3865446,1562.5,1574.0,1556.0,1564.0,5341800,3081.8747335418534,3097.687374390369,3066.4550948216056,3077.455078125,1747647,402.79998779296875,405.5,398.20001220703125,404.25,13442658,244.0500030517578,245.85000610351562,243.00999450683594,244.8300018310547,6307936,2466.60009765625,2488.0,2458.800048828125,2464.5,1924828,1017.5,1017.5,999.2999877929688,1002.0999755859375,16746566,1260.5999755859375,1264.0,1251.5999755859375,1260.5999755859375,644563,1575.0,1577.5,1563.5999755859375,1566.0999755859375,8920233,361.5,361.5,352.3999938964844,354.0,4470807,11620.0,12021.0,11556.0,11662.0,228729,1394.0,1400.0,1385.4000244140625,1390.0999755859375,8867593,352.45001220703125,365.0,351.1499938964844,359.04998779296875,12843866.0,4087.0,4103.39990234375,4050.0,4073.199951171875,1251770
2025-12-02,1270.699951171875,1281.0,1255.0999755859375,1258.0,8115347,250.0,251.4499969482422,248.8699951171875,250.1699981689453,8535708,1567.0,1579.9000244140625,1556.0999755859375,1561.0,6335969,3075.0980746626374,3087.8659682974553,3064.6872347092776,3079.714111328125,2512003,404.25,405.5,400.5,400.95001220703125,8093808,243.5,246.25999450683594,242.5,243.5399932861328,5413988,2471.0,2484.39990234375,2460.0,2477.800048828125,2179406,988.0,994.4000244140625,985.0,989.7999877929688,27316662,1251.0,1261.800048828125,1251.0,1258.9000244140625,911551,1561.0999755859375,1567.5,1542.0,1546.300048828125,11389150,355.75,361.1499938964844,354.25,358.75,9468149,11702.0,11713.0,11590.0,11666.0,190930,1381.800048828125,1381.800048828125,1370.5999755859375,1373.0,12126396,360.0,368.0,352.1499938964844,354.79998779296875,8297661.0,4066.5,4088.60009765625,4023.800048828125,4030.5,1490917
2025-12-03,1255.0,1272.9000244140625,1255.0,1270.699951171875,3582794,250.60000610351562,257.1300048828125,250.5500030517578,254.69000244140625,17215454,1555.0999755859375,1586.0,1554.0999755859375,1578.699951171875,12895312,3083.9373188138757,3154.5534946281955,3082.9551731709416,3123.22314453125,3952112,401.70001220703125,402.20001220703125,398.8500061035156,400.5,10772192,244.0500030517578,244.36000061035156,239.55999755859375,240.02000427246094,11829802,2478.199951171875,2484.89990234375,2403.10009765625,2448.0,3535932,986.0,1002.2999877929688,986.0,1000.5,15448777,1257.0,1258.0,1236.0999755859375,1241.9000244140625,642993,1545.199951171875,1552.4000244140625,1533.0,1538.800048828125,6090883,359.0,361.0,355.79998779296875,358.3999938964844,6169622,11700.0,11702.0,11520.0,11591.0,206293,1367.0,1394.199951171875,1367.0,1391.5,7955933,354.0,362.25,346.5,360.3999938964844,11412231.0,4032.0,4046.89990234375,3970.10009765625,3988.0,1123990
2025-12-04,1270.699951171875,1282.800048828125,1269.4000244140625,1280.0,3216108,256.0,258.79998779296875,255.5,256.92999267578125,10687381,1568.0,1599.0,1568.0,1597.5999755859375,12609619,3136.9731988901626,3191.9733551637537,3130.4909417024,3171.544677734375,5025905,400.1000061035156,403.54998779296875,399.04998779296875,403.04998779296875,8057989,240.5,242.6999969482422,239.69000244140625,242.22999572753906,10825420,2440.0,2483.0,2423.199951171875,2462.199951171875,2587753,1000.0,1004.7000122070312,993.0,997.2000122070312,14528169,1241.9000244140625,1245.0,1233.199951171875,1242.4000244140625,664641,1536.0,1560.5,1517.5999755859375,1535.5999755859375,11867930,360.0,361.6000061035156,353.5,356.0,5798181,11580.0,11631.0,11524.0,11608.0,159687,1387.0,1391.5999755859375,1379.9000244140625,1386.699951171875,7373909,357.75,361.5,354.1499938964844,356.45001220703125,7199260.0,3990.0,4009.199951171875,3961.699951171875,3983.60009765625,1026968
